user_id,collection_id,competency_code
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
d7d4656b-1ba3-430b-b3db-c4d4324c48a4,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
d8b78a5f-ec8f-4c99-af79-73f14cc52943,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
d8b78a5f-ec8f-4c99-af79-73f14cc52943,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
d8b78a5f-ec8f-4c99-af79-73f14cc52943,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
d8b78a5f-ec8f-4c99-af79-73f14cc52943,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
d8b78a5f-ec8f-4c99-af79-73f14cc52943,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-05
d8b78a5f-ec8f-4c99-af79-73f14cc52943,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-04
d8b78a5f-ec8f-4c99-af79-73f14cc52943,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
d8b78a5f-ec8f-4c99-af79-73f14cc52943,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
d8b78a5f-ec8f-4c99-af79-73f14cc52943,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-05
d8b78a5f-ec8f-4c99-af79-73f14cc52943,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-04
d8b78a5f-ec8f-4c99-af79-73f14cc52943,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
d8b78a5f-ec8f-4c99-af79-73f14cc52943,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
d8b78a5f-ec8f-4c99-af79-73f14cc52943,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
d8b78a5f-ec8f-4c99-af79-73f14cc52943,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
d8b78a5f-ec8f-4c99-af79-73f14cc52943,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
d8b78a5f-ec8f-4c99-af79-73f14cc52943,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
d8b78a5f-ec8f-4c99-af79-73f14cc52943,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
d8b78a5f-ec8f-4c99-af79-73f14cc52943,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
d8b78a5f-ec8f-4c99-af79-73f14cc52943,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
d8b78a5f-ec8f-4c99-af79-73f14cc52943,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
d8b78a5f-ec8f-4c99-af79-73f14cc52943,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
d8b78a5f-ec8f-4c99-af79-73f14cc52943,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
d8b78a5f-ec8f-4c99-af79-73f14cc52943,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
d8b78a5f-ec8f-4c99-af79-73f14cc52943,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
d8b78a5f-ec8f-4c99-af79-73f14cc52943,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
d8c97fd5-1ff2-4657-ae77-ebc8e8da330b,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
d8c9e529-fe15-4d0e-af40-ba2349641e12,d53f4b7a-92b3-4fb3-83fb-71ad7f6da756,K12.ELA-ELA8-RL-03
d94aa474-9f07-4a36-bf14-686221d65cc6,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
d94aa474-9f07-4a36-bf14-686221d65cc6,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
d94aa474-9f07-4a36-bf14-686221d65cc6,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
d94aa474-9f07-4a36-bf14-686221d65cc6,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
d94aa474-9f07-4a36-bf14-686221d65cc6,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
d94aa474-9f07-4a36-bf14-686221d65cc6,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
d94aa474-9f07-4a36-bf14-686221d65cc6,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
d94aa474-9f07-4a36-bf14-686221d65cc6,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
d94aa474-9f07-4a36-bf14-686221d65cc6,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
d94aa474-9f07-4a36-bf14-686221d65cc6,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
d94aa474-9f07-4a36-bf14-686221d65cc6,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
d94aa474-9f07-4a36-bf14-686221d65cc6,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
d94aa474-9f07-4a36-bf14-686221d65cc6,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
d94aa474-9f07-4a36-bf14-686221d65cc6,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
d94aa474-9f07-4a36-bf14-686221d65cc6,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
d94aa474-9f07-4a36-bf14-686221d65cc6,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
d94aa474-9f07-4a36-bf14-686221d65cc6,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
d94aa474-9f07-4a36-bf14-686221d65cc6,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
d94aa474-9f07-4a36-bf14-686221d65cc6,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-04
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-05
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-04
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-05
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
d9a2aec9-aa9d-48cf-9a8c-732849b76a35,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
da225bca-ce01-4e17-94a2-14ae179160e2,ed325136-c826-4d1c-a429-52f79b0db783,K12.ELA-ELA8-RL-01
da902894-9aa3-428a-9efc-54a8e60a4edc,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
da902894-9aa3-428a-9efc-54a8e60a4edc,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
da902894-9aa3-428a-9efc-54a8e60a4edc,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
da902894-9aa3-428a-9efc-54a8e60a4edc,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
da902894-9aa3-428a-9efc-54a8e60a4edc,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
da902894-9aa3-428a-9efc-54a8e60a4edc,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
da902894-9aa3-428a-9efc-54a8e60a4edc,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
da902894-9aa3-428a-9efc-54a8e60a4edc,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
da902894-9aa3-428a-9efc-54a8e60a4edc,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
da902894-9aa3-428a-9efc-54a8e60a4edc,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
da902894-9aa3-428a-9efc-54a8e60a4edc,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
da902894-9aa3-428a-9efc-54a8e60a4edc,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
da902894-9aa3-428a-9efc-54a8e60a4edc,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
da902894-9aa3-428a-9efc-54a8e60a4edc,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
da902894-9aa3-428a-9efc-54a8e60a4edc,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
da902894-9aa3-428a-9efc-54a8e60a4edc,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
da902894-9aa3-428a-9efc-54a8e60a4edc,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
da902894-9aa3-428a-9efc-54a8e60a4edc,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
da902894-9aa3-428a-9efc-54a8e60a4edc,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
da902894-9aa3-428a-9efc-54a8e60a4edc,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
da902894-9aa3-428a-9efc-54a8e60a4edc,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
dad147a5-334c-4a41-98cf-82957b98706f,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
dad147a5-334c-4a41-98cf-82957b98706f,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
dad147a5-334c-4a41-98cf-82957b98706f,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
dad147a5-334c-4a41-98cf-82957b98706f,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
dad147a5-334c-4a41-98cf-82957b98706f,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
dad147a5-334c-4a41-98cf-82957b98706f,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
dad147a5-334c-4a41-98cf-82957b98706f,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-04
dad147a5-334c-4a41-98cf-82957b98706f,47d89ce5-f6ac-4f90-8b5c-b9bab4cc6c07,K12.ELA-ELA8-RL-05
dad147a5-334c-4a41-98cf-82957b98706f,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
dad147a5-334c-4a41-98cf-82957b98706f,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
dad147a5-334c-4a41-98cf-82957b98706f,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
dad147a5-334c-4a41-98cf-82957b98706f,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
dad147a5-334c-4a41-98cf-82957b98706f,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
dad147a5-334c-4a41-98cf-82957b98706f,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
dad147a5-334c-4a41-98cf-82957b98706f,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
dad147a5-334c-4a41-98cf-82957b98706f,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
dad147a5-334c-4a41-98cf-82957b98706f,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
dad147a5-334c-4a41-98cf-82957b98706f,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
dad147a5-334c-4a41-98cf-82957b98706f,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
dad147a5-334c-4a41-98cf-82957b98706f,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
dad147a5-334c-4a41-98cf-82957b98706f,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
dad147a5-334c-4a41-98cf-82957b98706f,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
dad147a5-334c-4a41-98cf-82957b98706f,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
db3ab9b7-3f15-4e43-b70e-e512d2b7d3df,ed325136-c826-4d1c-a429-52f79b0db783,K12.ELA-ELA8-RL-01
dbc0b8d8-97ca-4edd-80c3-4cf8a8363ebd,ed325136-c826-4d1c-a429-52f79b0db783,K12.ELA-ELA8-RL-01
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-04
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,31eac90a-e509-4536-8456-d42e081f7379,K12.ELA-ELA8-RL-05
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,39255c71-14d1-458e-8294-4d226f7b83aa,K12.ELA-ELA8-RL-01
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
dcb0d77c-6d68-4f7e-8d05-c296c83bfe21,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
dd748f18-d070-4742-af02-da98df4960cb,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
dd748f18-d070-4742-af02-da98df4960cb,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
dd748f18-d070-4742-af02-da98df4960cb,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
dd748f18-d070-4742-af02-da98df4960cb,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
dd748f18-d070-4742-af02-da98df4960cb,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
dd748f18-d070-4742-af02-da98df4960cb,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
dd748f18-d070-4742-af02-da98df4960cb,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
dd748f18-d070-4742-af02-da98df4960cb,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
dd748f18-d070-4742-af02-da98df4960cb,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
dd748f18-d070-4742-af02-da98df4960cb,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
dd748f18-d070-4742-af02-da98df4960cb,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-08
dd748f18-d070-4742-af02-da98df4960cb,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-01
dd748f18-d070-4742-af02-da98df4960cb,bce5f139-bead-4070-98a9-24e7e81c30a6,K12.ELA-ELA8-RL-02
dd748f18-d070-4742-af02-da98df4960cb,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-02
dd748f18-d070-4742-af02-da98df4960cb,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-04
dd748f18-d070-4742-af02-da98df4960cb,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-03
dd748f18-d070-4742-af02-da98df4960cb,c03f27ca-8e6a-45dc-870d-98ea6af76073,K12.ELA-ELA8-RL-01
dd748f18-d070-4742-af02-da98df4960cb,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-05
dd748f18-d070-4742-af02-da98df4960cb,d8a6b5c5-b510-400e-a177-91b883ca379b,K12.ELA-ELA8-RL-02
dd748f18-d070-4742-af02-da98df4960cb,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-06
dd748f18-d070-4742-af02-da98df4960cb,e8f52fdc-b16b-4c27-bb5a-107a0580e91c,K12.ELA-ELA8-RL-04
dd8c64b8-0a09-418b-8e96-8d174f24099b,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-04
dd8c64b8-0a09-418b-8e96-8d174f24099b,1184017f-0020-4dd0-b021-1fd8c6b8451f,K12.ELA-ELA8-RL-01
dd8c64b8-0a09-418b-8e96-8d174f24099b,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-06
dd8c64b8-0a09-418b-8e96-8d174f24099b,24a13984-4876-4693-b6f0-e0d90741d887,K12.ELA-ELA8-RL-04
dd8c64b8-0a09-418b-8e96-8d174f24099b,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-01
dd8c64b8-0a09-418b-8e96-8d174f24099b,34409450-16a4-4ca6-b4df-2ff6101eab57,K12.ELA-ELA8-RL-02
dd8c64b8-0a09-418b-8e96-8d174f24099b,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-09
dd8c64b8-0a09-418b-8e96-8d174f24099b,58ab526f-bbe3-4d5f-b181-5ab0d8c68798,K12.ELA-ELA8-RL-02
dd8c64b8-0a09-418b-8e96-8d174f24099b,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-01
dd8c64b8-0a09-418b-8e96-8d174f24099b,a1de9443-a7c1-4ed7-9f33-0d28f649443c,K12.ELA-ELA8-RL-04
