user_id,collection_id,competency_code
a0273f89-95fc-440b-8a0c-47255a6c7272,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.01
a0273f89-95fc-440b-8a0c-47255a6c7272,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.04
a0273f89-95fc-440b-8a0c-47255a6c7272,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.03
a0273f89-95fc-440b-8a0c-47255a6c7272,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.02
a0273f89-95fc-440b-8a0c-47255a6c7272,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.02
a0273f89-95fc-440b-8a0c-47255a6c7272,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.03
a0273f89-95fc-440b-8a0c-47255a6c7272,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.04
a0273f89-95fc-440b-8a0c-47255a6c7272,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.01
a0273f89-95fc-440b-8a0c-47255a6c7272,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
a0273f89-95fc-440b-8a0c-47255a6c7272,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
a0273f89-95fc-440b-8a0c-47255a6c7272,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
a0273f89-95fc-440b-8a0c-47255a6c7272,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
a03c4628-d32f-420f-86f2-ee741a7b119b,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.03
a03c4628-d32f-420f-86f2-ee741a7b119b,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.04
a03c4628-d32f-420f-86f2-ee741a7b119b,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.01
a03c4628-d32f-420f-86f2-ee741a7b119b,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.02
a03c4628-d32f-420f-86f2-ee741a7b119b,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.04
a03c4628-d32f-420f-86f2-ee741a7b119b,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.03
a03c4628-d32f-420f-86f2-ee741a7b119b,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.02
a03c4628-d32f-420f-86f2-ee741a7b119b,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.01
a3418158-bfde-449a-b1a1-146a7e9db8b7,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
a3418158-bfde-449a-b1a1-146a7e9db8b7,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
a3e3b69a-be53-4874-abd5-9f8052cac2ac,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
a3e3b69a-be53-4874-abd5-9f8052cac2ac,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
a4a4baf8-c31d-4fda-a8a7-697937a159b9,05fc2738-37c0-4870-9f82-66e96e850cfd,K12.MA-MA3-OAT-A.01
a4a4baf8-c31d-4fda-a8a7-697937a159b9,b7f68623-12a0-49e0-b0c9-6f1bcd8def3e,K12.MA-MA3-OAT-A.04
a4df81d7-cce7-4702-a973-c38678e1f599,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
a4df81d7-cce7-4702-a973-c38678e1f599,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
a606befd-570c-43e1-a2e5-8fa6800d5d82,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
a606befd-570c-43e1-a2e5-8fa6800d5d82,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
a62d111d-21b4-47c3-8975-6225a5ec9eee,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
a62d111d-21b4-47c3-8975-6225a5ec9eee,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
a7311c75-855c-4f05-8d65-1ed318f10a3c,9865aae8-e0b2-4a75-9270-083bec0a7a21,K12.MA-MA3-OAT-A.03
a7311c75-855c-4f05-8d65-1ed318f10a3c,9865aae8-e0b2-4a75-9270-083bec0a7a21,K12.MA-MA3-OAT-A.01
a7311c75-855c-4f05-8d65-1ed318f10a3c,a6924dc3-1a84-42a8-adab-8e53e030a177,K12.MA-MA3-OAT-A.01
a861decb-98c5-4227-9136-0cbe79718a4e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
a861decb-98c5-4227-9136-0cbe79718a4e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
a861decb-98c5-4227-9136-0cbe79718a4e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
a861decb-98c5-4227-9136-0cbe79718a4e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
a861decb-98c5-4227-9136-0cbe79718a4e,f8464458-b356-4bf9-b102-233700e242cb,K12.MA-MA3-OAT-A.01
a861decb-98c5-4227-9136-0cbe79718a4e,f8464458-b356-4bf9-b102-233700e242cb,K12.MA-MA3-OAT-A.02
a861decb-98c5-4227-9136-0cbe79718a4e,f8464458-b356-4bf9-b102-233700e242cb,K12.MA-MA3-OAT-A.04
a861decb-98c5-4227-9136-0cbe79718a4e,f8464458-b356-4bf9-b102-233700e242cb,K12.MA-MA3-OAT-A.03
ac3c4668-3172-427a-a2e4-1718e6f644c3,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
ac3c4668-3172-427a-a2e4-1718e6f644c3,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
ac3c4668-3172-427a-a2e4-1718e6f644c3,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
ac3c4668-3172-427a-a2e4-1718e6f644c3,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
ae3cc77c-6b59-4606-8505-7f6d75e85721,0d1b75c2-800b-4649-9da1-a11d3c708107,K12.MA-MA3-OAT-A.01
ae3cc77c-6b59-4606-8505-7f6d75e85721,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.01
ae3cc77c-6b59-4606-8505-7f6d75e85721,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.03
ae3cc77c-6b59-4606-8505-7f6d75e85721,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.02
ae3cc77c-6b59-4606-8505-7f6d75e85721,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.04
ae3cc77c-6b59-4606-8505-7f6d75e85721,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.04
ae3cc77c-6b59-4606-8505-7f6d75e85721,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.01
ae3cc77c-6b59-4606-8505-7f6d75e85721,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.02
ae3cc77c-6b59-4606-8505-7f6d75e85721,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.03
ae3cc77c-6b59-4606-8505-7f6d75e85721,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
ae3cc77c-6b59-4606-8505-7f6d75e85721,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
ae3cc77c-6b59-4606-8505-7f6d75e85721,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
ae3cc77c-6b59-4606-8505-7f6d75e85721,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
ae3f943a-1924-47ff-b831-cd31225f5a14,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
ae3f943a-1924-47ff-b831-cd31225f5a14,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
aedf3c9e-2e04-4806-a563-f1495822e668,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
aedf3c9e-2e04-4806-a563-f1495822e668,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
aef608eb-5c45-4ea4-92bd-7068305b9bd9,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
aef608eb-5c45-4ea4-92bd-7068305b9bd9,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
b10c6d01-8d52-43bb-a810-083fde970f47,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
b10c6d01-8d52-43bb-a810-083fde970f47,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
b20a23ab-7d44-4abd-9416-c3b7e374205b,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
b20a23ab-7d44-4abd-9416-c3b7e374205b,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
b429f642-f7b4-4b79-82ca-317178255e12,7be6021f-afba-4fd6-abd6-ab31feb7c2fd,K12.MA-MA3-OAT-A.01
b60b867a-5345-4b05-a2dd-c8175b2d58d5,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
b60b867a-5345-4b05-a2dd-c8175b2d58d5,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
b64bfabd-bbfe-4347-9bbe-b4dade8e0975,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
b64bfabd-bbfe-4347-9bbe-b4dade8e0975,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
b650a03b-cc4b-4972-8263-9f96a507ec4e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
b650a03b-cc4b-4972-8263-9f96a507ec4e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
b650a03b-cc4b-4972-8263-9f96a507ec4e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
b650a03b-cc4b-4972-8263-9f96a507ec4e,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
b689da2a-4f35-4567-9cab-84d1d945a530,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
b689da2a-4f35-4567-9cab-84d1d945a530,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
b752f351-3ba7-4a40-9dc6-e2078c819647,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
b752f351-3ba7-4a40-9dc6-e2078c819647,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
ba78cf28-13e7-4d6f-82de-7e993364076b,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
ba78cf28-13e7-4d6f-82de-7e993364076b,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
ba9a9f44-3b76-42d0-a787-bbbba37170e1,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
ba9a9f44-3b76-42d0-a787-bbbba37170e1,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
bbdac526-2464-4fec-8690-bf88e55b5861,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
bbdac526-2464-4fec-8690-bf88e55b5861,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
bca92cb7-16df-4a87-ab0d-c298af7f8cba,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
bca92cb7-16df-4a87-ab0d-c298af7f8cba,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
bddf103c-56bf-4662-a6b2-a0c3a38bfa9c,0d1b75c2-800b-4649-9da1-a11d3c708107,K12.MA-MA3-OAT-A.01
bddf103c-56bf-4662-a6b2-a0c3a38bfa9c,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
bddf103c-56bf-4662-a6b2-a0c3a38bfa9c,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
bddf103c-56bf-4662-a6b2-a0c3a38bfa9c,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
bddf103c-56bf-4662-a6b2-a0c3a38bfa9c,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
be1b8a3b-b692-4b57-b36f-65db0dff73ad,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
be1b8a3b-b692-4b57-b36f-65db0dff73ad,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
c0341b16-9ddd-4c49-b834-1e1ebfdf322c,a6924dc3-1a84-42a8-adab-8e53e030a177,K12.MA-MA3-OAT-A.01
c08b6d43-2dc3-40f7-a280-295dff21fcbd,31d330c6-d4d3-41d8-a316-fb26e212e555,K12.MA-MA3-OAT-A.01
c08b6d43-2dc3-40f7-a280-295dff21fcbd,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
c08b6d43-2dc3-40f7-a280-295dff21fcbd,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
c0f6b449-353c-477c-9030-4739d6fa9dec,31d330c6-d4d3-41d8-a316-fb26e212e555,K12.MA-MA3-OAT-A.01
c0f6b449-353c-477c-9030-4739d6fa9dec,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
c0f6b449-353c-477c-9030-4739d6fa9dec,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
c1a14148-b456-4f95-8e74-e0e132af356c,a6924dc3-1a84-42a8-adab-8e53e030a177,K12.MA-MA3-OAT-A.01
c1d0cdb8-7157-4f86-8c0f-86c67eb8711b,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
c1d0cdb8-7157-4f86-8c0f-86c67eb8711b,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
c3563aa3-a6b1-4144-be65-1aca8babd40d,b7f68623-12a0-49e0-b0c9-6f1bcd8def3e,K12.MA-MA3-OAT-A.04
c51ed74c-e2e5-4a87-a17a-e70b87d04587,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
c51ed74c-e2e5-4a87-a17a-e70b87d04587,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
c5621664-9ffc-467c-8dec-522c1510bd84,1c8e25c8-defe-423e-955f-176a23134ad4,K12.MA-MA3-OAT-A.01
c5621664-9ffc-467c-8dec-522c1510bd84,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.01
c5621664-9ffc-467c-8dec-522c1510bd84,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.02
c5621664-9ffc-467c-8dec-522c1510bd84,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.03
c5621664-9ffc-467c-8dec-522c1510bd84,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.04
c5621664-9ffc-467c-8dec-522c1510bd84,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.03
c5621664-9ffc-467c-8dec-522c1510bd84,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.02
c5621664-9ffc-467c-8dec-522c1510bd84,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.04
c5621664-9ffc-467c-8dec-522c1510bd84,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.01
c7c45d15-3c23-4a2b-83d3-e28e6caaf313,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
c7c45d15-3c23-4a2b-83d3-e28e6caaf313,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
cb004acb-0e48-4428-91e5-9d2ad905bffc,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
cb004acb-0e48-4428-91e5-9d2ad905bffc,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
ccf765cf-89b3-4a38-9a0a-f13e57a88da2,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
ccf765cf-89b3-4a38-9a0a-f13e57a88da2,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
cfadca69-83b4-440e-ac8b-2528cc1c07e9,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
cfadca69-83b4-440e-ac8b-2528cc1c07e9,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
d22d480f-814f-4544-8abf-8d39b937749c,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
d22d480f-814f-4544-8abf-8d39b937749c,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
d2f369a8-bfa6-465a-a2f6-f932109b1f71,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
d2f369a8-bfa6-465a-a2f6-f932109b1f71,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
d2f83adb-84e6-49a4-9474-71d9ed3907e0,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
d6cec0bf-16d0-4f31-aea9-fe40543f0f70,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
d6cec0bf-16d0-4f31-aea9-fe40543f0f70,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
d88ec1d8-2166-434a-8ec6-7023b594951c,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
d88ec1d8-2166-434a-8ec6-7023b594951c,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
d98ed552-44a6-4425-86ac-cacc2c8ecbb5,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
d98ed552-44a6-4425-86ac-cacc2c8ecbb5,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
da257a9c-7b66-4872-8693-6f04b6ba2928,31d330c6-d4d3-41d8-a316-fb26e212e555,K12.MA-MA3-OAT-A.01
da257a9c-7b66-4872-8693-6f04b6ba2928,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
da257a9c-7b66-4872-8693-6f04b6ba2928,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
dcb29742-764b-4306-8338-beee76567d30,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.01
dcb29742-764b-4306-8338-beee76567d30,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.04
dcb29742-764b-4306-8338-beee76567d30,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.02
dcb29742-764b-4306-8338-beee76567d30,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.03
dcb29742-764b-4306-8338-beee76567d30,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.04
dcb29742-764b-4306-8338-beee76567d30,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.02
dcb29742-764b-4306-8338-beee76567d30,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.01
dcb29742-764b-4306-8338-beee76567d30,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.03
dcb29742-764b-4306-8338-beee76567d30,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
dcb29742-764b-4306-8338-beee76567d30,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
dcb29742-764b-4306-8338-beee76567d30,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
dcb29742-764b-4306-8338-beee76567d30,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
ded4da7a-6294-4235-93d3-bfa4266ca8a1,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
ded4da7a-6294-4235-93d3-bfa4266ca8a1,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.01
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.04
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.03
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.02
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.01
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.02
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.03
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,a5c9b597-9310-4433-a845-7247bd1b9ea5,K12.MA-MA3-OAT-A.04
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
e0b651a4-8dc4-41b1-85e2-7dddab2f2f5c,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
e0da0c40-7c90-45a9-b7e7-62ca7e8015d1,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
e0da0c40-7c90-45a9-b7e7-62ca7e8015d1,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
e1134af8-a03f-43df-ba30-0f7d46d12100,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
e1134af8-a03f-43df-ba30-0f7d46d12100,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
e18062f4-369f-4b60-b74d-d9afe591ec77,ada3aa13-af08-426b-90f8-a268d4c98640,K12.MA-MA3-OAT-A.01
e18062f4-369f-4b60-b74d-d9afe591ec77,fa0ba01a-a605-4ea5-8bd9-11de4019ecff,K12.MA-MA3-OAT-A.04
e1cc7421-94b0-47c4-afcd-b8fb352d9c96,6ef29ef7-3698-445c-8e20-e74656667004,K12.MA-MA3-OAT-A.03
e1cc7421-94b0-47c4-afcd-b8fb352d9c96,6ef29ef7-3698-445c-8e20-e74656667004,K12.MA-MA3-OAT-A.01
e1cc7421-94b0-47c4-afcd-b8fb352d9c96,9865aae8-e0b2-4a75-9270-083bec0a7a21,K12.MA-MA3-OAT-A.01
e1cc7421-94b0-47c4-afcd-b8fb352d9c96,9865aae8-e0b2-4a75-9270-083bec0a7a21,K12.MA-MA3-OAT-A.03
e1cc7421-94b0-47c4-afcd-b8fb352d9c96,a6924dc3-1a84-42a8-adab-8e53e030a177,K12.MA-MA3-OAT-A.01
e26fb79a-8717-4020-a286-2ff223fe734e,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
e26fb79a-8717-4020-a286-2ff223fe734e,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
e4c23942-6c43-4fd2-badf-e3d14fb6ca4b,b7f68623-12a0-49e0-b0c9-6f1bcd8def3e,K12.MA-MA3-OAT-A.04
e5515d1c-cf03-4edb-a19e-7219351a0789,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.01
e5515d1c-cf03-4edb-a19e-7219351a0789,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.04
e5515d1c-cf03-4edb-a19e-7219351a0789,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.03
e5515d1c-cf03-4edb-a19e-7219351a0789,d8405ec8-0bab-495e-937e-c1478046191e,K12.MA-MA3-OAT-A.02
e6b97251-8881-460e-ae46-c6f5c3fed5c2,15d343c6-671b-4343-8fa0-083350dee7ce,K12.MA-MA3-OAT-A.01
e6b97251-8881-460e-ae46-c6f5c3fed5c2,dc18f86c-1116-48b8-a357-46662109c1dd,K12.MA-MA3-OAT-A.04
e7fe3aca-0e19-4f91-95bd-8f815a8418ef,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
e7fe3aca-0e19-4f91-95bd-8f815a8418ef,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
e8a409f5-7fd9-4027-8955-3eda9322413f,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.04
e8a409f5-7fd9-4027-8955-3eda9322413f,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.03
e8a409f5-7fd9-4027-8955-3eda9322413f,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.01
e8a409f5-7fd9-4027-8955-3eda9322413f,3062c36f-e986-40ba-ad3d-9e25304b6d5e,K12.MA-MA3-OAT-A.02
e8afff61-f060-4663-ac1a-26626ccdc1e4,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
e8afff61-f060-4663-ac1a-26626ccdc1e4,a72dd136-75aa-434a-8062-a09420e5e00a,K12.MA-MA3-OAT-A.01
e8f85491-b177-4e90-9205-10b85e7e19a5,55481e9c-31a4-4c37-99e2-71c59d454f7b,K12.MA-MA3-OAT-A.04
