user_id,collection_id,competency_code
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-A-CED.A.02
eae5d7f3-7c9e-49c1-b988-feb9cbb16ac9,f6006eaf-6903-46ee-a267-f6b6920803cb,K12.MA-A1-A-CED.A.02
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-CED.A.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,16efe694-a195-405d-942f-04ab8023239a,K12.MA-A1-A-CED.A.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
ed54eff9-f1aa-44aa-81ab-5a8abaf8247e,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
ee57a6a0-e729-4c31-94d0-3d036aaafeec,e698752f-3eef-4253-808b-73a98231b1b3,K12.MA-A1-A-CED.A.02
ef719e68-3537-4831-8f6e-322ab1a7f719,3dcff42a-05e8-45ea-988e-70a5e3543083,K12.MA-A1-A-CED.A.01
ef719e68-3537-4831-8f6e-322ab1a7f719,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
ef719e68-3537-4831-8f6e-322ab1a7f719,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f0bccc0e-7f91-4853-a23c-74d529eba7f3,b3bdb005-930c-4ae9-adf4-7a0066ef1fb9,K12.MA-A1-A-CED.A.01
f0bccc0e-7f91-4853-a23c-74d529eba7f3,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f0f361fe-50e0-4ce5-9ea7-287b41747fa3,5322a6c0-69c0-403c-8997-32f997125b14,K12.MA-A1-A-CED.A.04
f0f361fe-50e0-4ce5-9ea7-287b41747fa3,e7d21c6c-6df3-4daf-8f8f-aa7432f3f4b6,K12.MA-A1-A-CED.A.04
f257f755-3450-4dd9-86a4-68ccb8eaa51a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,05dcaef1-60de-4514-84f0-2d2fb7e17ade,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,0c3439ff-954d-4cdc-90f7-17324d2b1472,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,22bdbec3-de0f-44aa-aa9c-9cb0dfb37dca,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,2b6e1300-828a-44f6-83ee-8aaf768c0c9b,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,2b6e1300-828a-44f6-83ee-8aaf768c0c9b,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,5337f93b-e050-4d0d-b637-0b49ee4152a7,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,58215aef-2671-4d91-add6-b6746f591105,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,751f7540-b387-4186-a617-b1449d0012c9,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,7849e6d6-1dde-4cd6-9bb7-8882ab2a1596,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,b20b3ced-067c-4321-948d-daeff6dc0461,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,d9d5eb85-5fa7-4c94-b7c6-34bbecfb6c59,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,d9d5eb85-5fa7-4c94-b7c6-34bbecfb6c59,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-A-CED.A.02
f257f755-3450-4dd9-86a4-68ccb8eaa51a,f5b12365-5ba2-45dd-977c-34d1486d2ebb,K12.MA-A1-A-CED.A.02
f4c97835-f352-441c-a522-1158172fe97f,59a70a0b-4d04-4534-85ad-ee630a9fc148,K12.MA-A1-A-CED.A.01
f4c97835-f352-441c-a522-1158172fe97f,59a70a0b-4d04-4534-85ad-ee630a9fc148,K12.MA-A1-A-CED.A.02
f4d7c737-cff1-4a10-8c71-077ff7779d3a,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
f51017a2-98ca-4180-94c6-1b013bb69398,47d6eda9-96ec-41ff-93f4-9f4de1536255,K12.MA-A1-A-CED.A.01
f602f8de-89f2-4bff-9115-8bf0593cfd60,59a70a0b-4d04-4534-85ad-ee630a9fc148,K12.MA-A1-A-CED.A.02
f602f8de-89f2-4bff-9115-8bf0593cfd60,59a70a0b-4d04-4534-85ad-ee630a9fc148,K12.MA-A1-A-CED.A.01
f602f8de-89f2-4bff-9115-8bf0593cfd60,6b0e62ad-ede7-4ac1-88bf-78fa95a78334,K12.MA-A1-A-CED.A.02
f602f8de-89f2-4bff-9115-8bf0593cfd60,e5de3470-dee7-4240-abc4-d189c223af74,K12.MA-A1-A-CED.A.02
f602f8de-89f2-4bff-9115-8bf0593cfd60,f8e68eea-348c-45bf-8f4e-38dd9a803d0e,K12.MA-A1-A-CED.A.01
f75c69d1-dfb9-499d-8cec-8a31d0b2f080,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
f9cc2e21-d01d-483c-b154-075eff6c0f0b,015b0779-a193-4794-b723-9b3c680b16e5,K12.MA-A1-A-CED.A.01
f9cc2e21-d01d-483c-b154-075eff6c0f0b,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
f9cc2e21-d01d-483c-b154-075eff6c0f0b,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
f9cc2e21-d01d-483c-b154-075eff6c0f0b,b3bdb005-930c-4ae9-adf4-7a0066ef1fb9,K12.MA-A1-A-CED.A.01
f9cc2e21-d01d-483c-b154-075eff6c0f0b,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
fa283988-878f-4861-a67d-3b2a19b0290a,dc3e3d66-540a-43a1-a3ea-f1b8ef47cd6a,K12.MA-A1-A-CED.A.01
fa283988-878f-4861-a67d-3b2a19b0290a,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
fb225425-5760-4557-824b-2fd5b3554f78,0d584f29-0fd5-4165-a88e-fed172e87aa4,K12.MA-A1-A-CED.A.03
fbd51f27-6595-42f2-9449-d928bddfaa81,630253b3-536b-43b1-b610-c168324b850a,K12.MA-A1-A-CED.A.01
fc250bf2-5b6b-4342-b151-2e8259736bfa,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
fc250bf2-5b6b-4342-b151-2e8259736bfa,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
fc35805a-062b-4b4f-931f-442d0255c17c,16dd4f12-ec31-4e60-ab1f-158633f82742,K12.MA-A1-A-CED.A.01
fc35805a-062b-4b4f-931f-442d0255c17c,16efe694-a195-405d-942f-04ab8023239a,K12.MA-A1-A-CED.A.01
fc35805a-062b-4b4f-931f-442d0255c17c,52032db5-8908-4dbb-91e0-8e463cabd3ee,K12.MA-A1-A-CED.A.02
fc35805a-062b-4b4f-931f-442d0255c17c,5bceb7f6-6e05-4200-957d-1caa13f8e455,K12.MA-A1-A-CED.A.02
fc35805a-062b-4b4f-931f-442d0255c17c,68133945-85a5-4d50-9f0d-347d2c8f1e05,K12.MA-A1-A-CED.A.01
fc35805a-062b-4b4f-931f-442d0255c17c,b3bdb005-930c-4ae9-adf4-7a0066ef1fb9,K12.MA-A1-A-CED.A.01
fc35805a-062b-4b4f-931f-442d0255c17c,e1f8fb1a-c955-4829-b1cb-1048298459db,K12.MA-A1-A-CED.A.02
ff1fcc0b-07f5-4614-8219-30ca3d7a7242,c1722590-308e-428f-8096-2a609050fcfb,K12.MA-A1-A-CED.A.02
ffaa842f-9da4-451c-97b2-60256259e31b,832d633f-04a2-485d-9d0b-b45da97494db,K12.MA-A1-A-CED.A.01
